unique_id,Date,forecast_lower,forecast,forecast_upper
AEAVis,2015-04-01,145.3204880635391,191.94446083291777,284.2765495738056
AEAVis,2015-05-01,121.20868882248678,174.4476581601512,241.04489938447887
AEAVis,2015-06-01,104.15767464041616,151.70846947194212,231.65944175496617
AEBBus,2015-01-01,19.744419137390874,57.369147781446465,82.85522940730027
AEBBus,2015-02-01,12.273674205698468,25.36466996331094,56.31861664837449
AEBBus,2015-03-01,16.88989428852043,38.81555904823657,67.65451286980279
AEBBus,2015-04-01,16.85717110714875,37.62403899009118,74.67435300824268
AEBBus,2015-05-01,11.23483195718767,39.35551948550805,65.47360093559202
AEBBus,2015-06-01,16.17090811189824,44.2708049872077,63.72216894058595
AEBHol,2015-01-01,124.20701669775399,149.3179009254347,206.7929013403629
AEBHol,2015-02-01,4.61748439189569,39.87498655270785,85.83226724314467
AEBHol,2015-03-01,27.175984857544712,71.71503149434952,98.46937958511666
AEBHol,2015-04-01,60.90787328883785,111.31235209332284,176.37523038799253
AEBHol,2015-05-01,21.337582167582006,64.36271994309082,100.73820649610037
AEBHol,2015-06-01,35.40232731832937,66.55748618108869,107.97987196192442
AEBOth,2015-01-01,1.9147475395548486,6.520593565312218,17.67284454680622
AEBOth,2015-02-01,0.42084308498894807,6.733600362491088,10.655631344490667
AEBOth,2015-03-01,1.3826996514333199,5.305595981217218,11.136995486648194
AEBOth,2015-04-01,2.70958463607678,9.174781335602706,15.856030437523465
AEBOth,2015-05-01,1.7044523401706506,5.057565792932376,12.515158625251761
AEBOth,2015-06-01,2.2680578043099473,5.81161774708217,12.412468716054569
AEBVis,2015-01-01,57.66730432331453,102.34133483418198,193.0816043197945
AEBVis,2015-02-01,51.88871774130145,83.90946341566706,118.83517859854453
AEBVis,2015-03-01,43.347499541265755,69.08065928294221,114.93696162623895
AEBVis,2015-04-01,60.406297205121305,90.4763548204472,156.75317974251473
AEBVis,2015-05-01,54.74581453025682,90.64796888574169,136.21981184391512
AEBVis,2015-06-01,50.76320044306283,79.95258475266073,127.1490357097829
AECBus,2015-01-01,3.8251569242079775,29.202072369475665,75.05036911896786
AECBus,2015-02-01,-3.862929582938148,13.173332126396216,33.782270732946586
AECBus,2015-03-01,1.9535846244661514,17.858943818796135,40.92203687076802
AECBus,2015-04-01,9.454632342096298,39.45425842250215,59.105025087146004
AECBus,2015-05-01,3.2698259828967657,15.527613401347015,37.51357520293711
AECBus,2015-06-01,2.2654706005258016,13.578817019322756,35.74943438333666
AECHol,2015-01-01,21.700662676489465,80.25856434338796,121.8977571655947
AECHol,2015-02-01,-5.145244399355939,20.032920161414832,57.93863455304678
AECHol,2015-03-01,8.220595890413115,36.891501403625966,64.73157661934968
AECHol,2015-04-01,43.06305228962134,64.15289060744414,115.6572639709842
AECHol,2015-05-01,38.292498061005645,64.09698885825287,107.30020174154805
AECHol,2015-06-01,31.105605178439387,56.67754942114888,100.57398832516303
AECOth,2015-01-01,-0.46666705598309877,3.788796967940729,15.935662939848074
AECOth,2015-02-01,0.7414474741495566,2.718720078575815,6.102271475214215
AECOth,2015-03-01,0.5213677133804686,6.6074907291966385,8.298396389126426
AECOth,2015-04-01,1.7795431721435955,5.716716193466739,10.767809761463255
AECOth,2015-05-01,-0.27696056956915344,3.229301979347783,9.181697131169921
AECOth,2015-06-01,1.1588520923683365,3.960436657314437,9.12054474079832
AECVis,2015-01-01,-6.5709911254033,81.57572823413136,213.91149057617503
AECVis,2015-02-01,-28.810499027856338,-6.8519460170381805,45.090508841358165
AECVis,2015-03-01,-11.097786558630405,35.67415780860445,78.21946028116596
AECVis,2015-04-01,6.329157119867094,88.4773189223085,156.72689235515793
AECVis,2015-05-01,-8.430462511316145,23.134457178865045,101.90795705623562
AECVis,2015-06-01,-11.69457367559199,42.69066131715195,84.58528367496268
AEDBus,2015-01-01,1.7466633525630106,33.803130841433074,60.96137259896489
AEDBus,2015-02-01,-3.783445706602247,2.630197506676426,18.177983702971616
AEDBus,2015-03-01,0.38445461870450964,15.962345889612035,33.16203158460303
AEDBus,2015-04-01,12.74109920206806,26.892988392224396,43.52421619804151
AEDBus,2015-05-01,0.33620053457232524,8.17107519439245,27.276991295720926
AEDBus,2015-06-01,-0.5676964081481659,7.215047088465779,26.03473318212089
AEDHol,2015-01-01,76.91600389353866,98.69487355786914,132.11003602440587
AEDHol,2015-02-01,45.83659160244896,61.20252070085994,86.75673939787416
AEDHol,2015-03-01,45.33754752771701,68.75915959871926,89.96041362333116
AEDHol,2015-04-01,87.71574326426122,112.40823556475758,141.1918933078632
AEDHol,2015-05-01,60.0515854634224,84.45144053629642,100.63103467307363
AEDHol,2015-06-01,55.280379905193215,70.64765139253436,99.1563376393967
AEDOth,2015-01-01,0.9028678129273356,12.869008187260356,23.610049050400487
AEDOth,2015-02-01,-2.883175162917422,2.1674004577596495,8.45231736375416
AEDOth,2015-03-01,1.9170944117522342,6.160391936239491,14.286246802292913
AEDOth,2015-04-01,1.4868334780202697,10.596689425683973,18.11922041755394
AEDOth,2015-05-01,-0.5194899883714574,3.9442406286997382,9.960427450337138
AEDOth,2015-06-01,-1.2453987593895444,2.6939083875870047,8.576021608990496
AEDVis,2015-01-01,28.316126526583588,75.21688334427272,106.20501720998206
AEDVis,2015-02-01,15.085625871364588,27.2483211891797,52.757952316136624
AEDVis,2015-03-01,21.5283357610379,50.59094724636738,77.27308452707598
AEDVis,2015-04-01,28.211696970678553,44.14928332028391,90.27635130914487
AEDVis,2015-05-01,23.91269244147247,49.67716956538871,77.68783986678963
AEDVis,2015-06-01,26.315220902273193,47.06674248633037,78.73290305535612
AFABus,2015-01-01,50.83231808594192,72.6868967293575,111.54594437697645
AFABus,2015-02-01,44.54804436893497,66.83915876594999,93.23379354625196
AFABus,2015-03-01,53.78343982247677,75.16090822029142,114.11334017774368
AFABus,2015-04-01,54.71245933765621,81.4668517826093,114.1082978502616
AFABus,2015-05-01,54.2253233032411,84.70503373085515,107.4584418133739
AFABus,2015-06-01,70.59179704101533,91.07887250679096,113.29949577378184
AFAHol,2015-01-01,106.13373152303801,133.58196664484828,180.38127403308695
AFAHol,2015-02-01,38.20932402287112,60.97711893950708,81.66348838472685
AFAHol,2015-03-01,77.41082725304813,96.09396294855362,134.56386781850688
AFAHol,2015-04-01,134.25763671011927,167.40851633499508,221.62963444711224
AFAHol,2015-05-01,38.59372681441832,51.676746002765114,99.396859980997
AFAHol,2015-06-01,40.57260528395063,57.24322025730325,88.15931721469073
AFAOth,2015-01-01,3.8295505438151642,46.19915335720641,154.58556619847684
AFAOth,2015-02-01,-14.762046603325764,19.22980323323065,71.92543585761261
AFAOth,2015-03-01,-6.607821505535279,41.03757218189474,83.38306961478298
AFAOth,2015-04-01,2.852773639785047,38.017705073466956,127.00936489222136
AFAOth,2015-05-01,-3.3038462456754987,16.65782950835542,76.7408134445012
AFAOth,2015-06-01,-5.8857419931350154,30.481234877913238,77.85572217128652
AFAVis,2015-01-01,147.85060779368771,250.76828658244938,498.2520788296376
AFAVis,2015-02-01,87.41987403104864,184.76889125801537,310.49979628480577
AFAVis,2015-03-01,90.69157250233167,184.57915928419754,354.62636531832914
AFAVis,2015-04-01,198.25597130805934,336.90909721722346,458.5103683496982
AFAVis,2015-05-01,127.88365716337762,257.2235210164971,379.55943781471285
AFAVis,2015-06-01,99.00030354965922,200.36058106701927,327.3205983175998
BAABus,2015-01-01,224.9045299805351,322.9531763127943,524.5109543223464
BAABus,2015-02-01,317.9709558575655,401.9500415089566,493.7618094731022
BAABus,2015-03-01,334.1469751820587,441.89213972689856,551.1453655681698
BAABus,2015-04-01,356.9438414069168,493.3179734381173,624.6028532167425
BAABus,2015-05-01,350.298995634773,453.3589080551176,553.0400874966999
BAABus,2015-06-01,329.88423919065184,392.8019627385608,521.2848281489187
BAAHol,2015-01-01,965.1225212630206,1115.2541563087632,1324.1985173821645
BAAHol,2015-02-01,274.7259668226076,359.72033377305564,471.82392130050494
BAAHol,2015-03-01,376.20436515749543,478.9879542869945,546.3196447671903
BAAHol,2015-04-01,453.6426530825796,583.8695779363431,766.0377515815622
BAAHol,2015-05-01,345.1827424549923,456.06381078412,603.5032852677994
BAAHol,2015-06-01,399.59047895870805,504.1146356142711,616.2654768485951
BAAOth,2015-01-01,79.47004491989736,135.6958674186555,223.54772312607145
BAAOth,2015-02-01,62.97040594046918,122.80778489615125,155.0554631407693
BAAOth,2015-03-01,69.38635118282997,109.155994576426,164.71234656295223
BAAOth,2015-04-01,79.50141060209364,127.80523820218448,177.63081562545221
BAAOth,2015-05-01,64.89265488102163,98.020903985493,159.091032095123
BAAOth,2015-06-01,69.84833912615288,105.36893092546444,163.88379802297283
BAAVis,2015-01-01,915.820492724325,1034.185109380499,1246.624581143624
BAAVis,2015-02-01,547.0265518306431,672.7199486753882,836.3760827682777
BAAVis,2015-03-01,542.8182173695974,655.609235115564,822.4662165653324
BAAVis,2015-04-01,550.1802553419705,699.5587932692224,893.0504036219903
BAAVis,2015-05-01,469.01584223709546,635.5052709161338,778.4363019988718
BAAVis,2015-06-01,477.62141810014646,582.6905155108819,800.3491016908711
BABBus,2015-01-01,4.012806667165697,24.470027195587207,77.62737330743488
BABBus,2015-02-01,-5.514929972400213,12.021543127077448,30.090411535122627
BABBus,2015-03-01,10.540227090256828,29.338819309108985,50.25792364637875
BABBus,2015-04-01,12.410396481370729,33.8133873085248,57.097631940248384
BABBus,2015-05-01,-2.3324814115902965,14.592409796111681,37.518411616561146
BABBus,2015-06-01,-1.1669735394754837,7.613176150083715,30.82815360727733
BABHol,2015-01-01,897.2329263851879,941.831290062348,1027.3809530427343
BABHol,2015-02-01,117.31003719702517,148.56872423380628,179.5726145926609
BABHol,2015-03-01,120.81172964479389,152.42461646545627,190.9769955830126
BABHol,2015-04-01,154.50882504342985,173.83216733151835,222.7446562680317
BABHol,2015-05-01,61.29936120092636,87.20915371512241,129.65107669583193
BABHol,2015-06-01,83.7217180517595,119.2552931392271,170.21577210574452
BABOth,2015-01-01,0.8268820697487288,4.520328364943707,13.182865426626876
BABOth,2015-02-01,0.0073740747246731075,2.091984646365626,5.73550440950529
BABOth,2015-03-01,2.570415044152065,5.500071628382588,8.407777787139246
BABOth,2015-04-01,2.4185906446010423,5.20427553294801,9.940381705662904
