unique_id,Date,forecast_lower,forecast,forecast_upper
ABBHol,2015-03-01,510.34280906901864,759.2960678442597,958.1911657302303
ABBHol,2015-04-01,756.3392214891642,959.4392515347106,1270.1613293105797
ABBHol,2015-05-01,294.6942904054092,454.1590393076546,675.9469625254359
ABBHol,2015-06-01,288.56684724858223,450.87086768864344,625.1343785231437
ABBOth,2015-01-01,8.640340085693568,34.18063964725533,76.33328802243265
ABBOth,2015-02-01,-6.620022703793062,8.437582211679675,40.43381481391292
ABBOth,2015-03-01,1.9804491118168528,23.192373567819295,56.51266612162962
ABBOth,2015-04-01,11.033805002963808,46.45792439657763,78.32692528987953
ABBOth,2015-05-01,-2.289540895022031,11.272943329291728,52.33852367820252
ABBOth,2015-06-01,5.724668199912543,19.232825835792568,47.716144043676394
ABBVis,2015-01-01,815.5430848569009,963.4464775005357,1184.8790352357885
ABBVis,2015-02-01,157.29007774863828,263.67811748561587,386.20613060853935
ABBVis,2015-03-01,238.3638534350495,347.6667565279595,510.39108109039773
ABBVis,2015-04-01,429.2814772768362,547.5841463510301,685.5580704885324
ABBVis,2015-05-01,234.07648796962167,308.3943700473892,424.54716695616946
ABBVis,2015-06-01,222.31413669177715,298.09072026909223,411.9649576464464
ACABus,2015-01-01,21.48495586612024,63.07958820793874,92.297460408977
ACABus,2015-02-01,20.919790791116576,43.55757154562977,77.77645050781109
ACABus,2015-03-01,22.808626493837224,52.46730272314653,91.2606490123562
ACABus,2015-04-01,30.114210118848522,62.62313707204555,93.51765165146521
ACABus,2015-05-01,18.67178902666962,46.81739249141849,88.74836061837351
ACABus,2015-06-01,29.584998837612332,60.45183017954118,86.95041645970073
ACAHol,2015-01-01,2464.709380106816,2641.1108351662742,2839.208237167007
ACAHol,2015-02-01,212.73269557211097,356.95072012623507,535.8946993897448
ACAHol,2015-03-01,323.2974348501825,467.86017440641064,609.3161843768393
ACAHol,2015-04-01,639.0433794611763,810.9418510603151,979.4258192564621
ACAHol,2015-05-01,144.47794416857684,315.06859031252634,468.4362642272594
ACAHol,2015-06-01,128.19814726698414,262.53285624294966,443.3601968347083
ACAOth,2015-01-01,3.357342039271608,21.13965730096119,30.484016635541412
ACAOth,2015-02-01,-1.25212436248093,8.021521380616647,19.74282959253432
ACAOth,2015-03-01,1.5672715695267136,7.7378611412213285,21.674760380090607
ACAOth,2015-04-01,3.295536768469375,16.710403026927345,27.495708086047788
ACAOth,2015-05-01,-0.28023140225833515,6.250641259631768,18.504407675124504
ACAOth,2015-06-01,1.1668334519085788,12.76398092034384,21.97637915165026
ACAVis,2015-01-01,343.8844941839246,443.99895918136474,532.6998100541471
ACAVis,2015-02-01,115.07356191195633,162.96708100116368,235.0428996372791
ACAVis,2015-03-01,147.2260922031188,216.76650608738777,276.03168050670047
ACAVis,2015-04-01,229.11116790229403,324.11820982853703,421.1875687136348
ACAVis,2015-05-01,98.53474825452543,166.79987583278833,226.63793617188497
ACAVis,2015-06-01,117.3047321713033,185.6673055476477,242.02476537053445
ADABus,2015-01-01,4.038434825792601,11.855285320019682,29.25593745292209
ADABus,2015-02-01,1.401015025583847,12.603739690066305,27.044239803836504
ADABus,2015-03-01,4.136946497585707,13.636324253206556,26.81431472179657
ADABus,2015-04-01,4.880874922260974,13.891801909488382,29.701731340013097
ADABus,2015-05-01,4.923776443781207,14.666889531635228,26.086666577916194
ADABus,2015-06-01,3.793705989659906,10.569100318285418,29.587546401706135
ADAHol,2015-01-01,185.54229511284157,265.0776285642332,360.0788469860938
ADAHol,2015-02-01,-69.2032615604554,-15.600130316497982,36.899632678976396
ADAHol,2015-03-01,-0.06333157013779811,52.7571293529691,127.23900735471527
ADAHol,2015-04-01,80.62070109490779,186.64909901590792,234.4304531763479
ADAHol,2015-05-01,-30.62086476590746,22.338120655252997,94.82058443997522
ADAHol,2015-06-01,5.263816724758534,62.70806640213347,149.6704573597188
ADAOth,2015-01-01,0.3012997598712841,0.9283428162357268,4.3003054840771915
ADAOth,2015-02-01,-0.48117318446144497,-0.25487204428192894,0.8940720705131813
ADAOth,2015-03-01,-0.31318637182643455,-0.21414824283750938,2.885930747377325
ADAOth,2015-04-01,0.4668930782344817,0.9613910535067219,3.7690794354180337
ADAOth,2015-05-01,-0.19283574792232652,0.11052240391980521,3.931372467272535
ADAOth,2015-06-01,0.20471291754482104,0.5705721710389756,2.742353940248164
ADAVis,2015-01-01,37.22723680023328,70.05706752283298,91.07463804617626
ADAVis,2015-02-01,-3.0422336815542925,14.360782785751686,31.897299702066565
ADAVis,2015-03-01,7.967252530213354,34.95071546407612,53.98768469561464
ADAVis,2015-04-01,17.800341051016122,29.975636656800134,70.84218448424966
ADAVis,2015-05-01,8.649508769225966,22.428588878222797,58.999554853884405
ADAVis,2015-06-01,6.568064742195852,21.677635797507804,56.906695171059226
ADBBus,2015-01-01,23.04024729172191,44.69080032794888,72.03248814571202
ADBBus,2015-02-01,38.41539073191567,56.174663869762796,79.09076148353907
ADBBus,2015-03-01,24.655070755295874,64.4933402501045,77.396157278018
ADBBus,2015-04-01,27.693512015325368,54.085333695337226,76.02686503788756
ADBBus,2015-05-01,24.568722181661734,48.76684393448594,66.87964840468159
ADBBus,2015-06-01,27.576003309376205,50.24113137595973,71.09000567502795
ADBHol,2015-01-01,93.78765657556755,149.20636638086896,202.71659924245063
ADBHol,2015-02-01,28.351633744781026,55.835203749535616,99.45767435715511
ADBHol,2015-03-01,45.65015707086795,81.86792808571833,120.44824253110932
ADBHol,2015-04-01,103.52804233393766,152.10722534940243,192.07762223098118
ADBHol,2015-05-01,44.129886918470646,72.08091989407725,120.62517965046506
ADBHol,2015-06-01,38.99957350429866,85.31858672218277,108.29784274703675
ADBOth,2015-01-01,2.752216988169767,6.281228812461091,19.556117818916476
ADBOth,2015-02-01,1.552718827553547,8.182415558117548,17.632512549951667
ADBOth,2015-03-01,1.1857833522522325,3.3861305295550874,17.23659340831847
ADBOth,2015-04-01,2.8469789279856235,7.057022036024655,22.189725659390255
ADBOth,2015-05-01,4.1989927841781105,10.470345578976794,24.613907033638647
ADBOth,2015-06-01,2.3426689319818115,4.8368608749562885,18.340982954965565
ADBVis,2015-01-01,85.75157186831774,140.75396583208,204.86032463397646
ADBVis,2015-02-01,30.640769369086456,55.52376839875508,93.37781630590321
ADBVis,2015-03-01,33.776018611140636,74.31819286834168,129.44281192237855
ADBVis,2015-04-01,58.30365100071141,101.39275648361833,154.93904238713623
ADBVis,2015-05-01,35.79463965863647,77.83210899678039,125.0330390518782
ADBVis,2015-06-01,44.042090474945304,84.54151116075997,124.96195388883305
ADCBus,2015-01-01,1.641290234751301,22.868581131175542,40.01290315096232
ADCBus,2015-02-01,0.27763665212004396,20.686321384684735,36.07997976951266
ADCBus,2015-03-01,3.0339489274078253,25.824676370247442,46.15052585866959
ADCBus,2015-04-01,1.8967519374787658,16.075106905902555,43.9452959329177
ADCBus,2015-05-01,-1.0725497548855678,14.351074123569306,42.83967651385946
ADCBus,2015-06-01,4.333137603668724,26.965050462160477,48.642791146619835
ADCHol,2015-01-01,211.62417322059372,270.8832182869138,401.60036171609426
ADCHol,2015-02-01,-29.989118377495075,21.867082248955,80.9158909901232
ADCHol,2015-03-01,-3.624284485366168,63.989419580205954,118.75258190491441
ADCHol,2015-04-01,91.08163096680963,180.76778698018856,246.44091053071412
ADCHol,2015-05-01,6.10428887950831,60.859729464996946,136.4742445161348
ADCHol,2015-06-01,-8.459509899974897,37.31921396244999,115.19788945989728
ADCOth,2015-01-01,1.4756024804492927,3.0307534527449267,9.734815239072447
ADCOth,2015-02-01,0.44482358862853183,2.0393061985430734,6.811712433546575
ADCOth,2015-03-01,1.2968250619330988,3.9646834261913897,7.744220431146358
ADCOth,2015-04-01,1.8929985561839722,4.789979795635176,9.107953418676207
ADCOth,2015-05-01,0.8763654393005401,3.1043336959814454,7.404119639451745
ADCOth,2015-06-01,0.9778051111572664,2.1006011667976194,6.60241233207324
ADCVis,2015-01-01,80.54141352229074,154.07681141430228,203.11215283996523
ADCVis,2015-02-01,14.228566739708146,33.55314668064128,71.29743622881175
ADCVis,2015-03-01,25.467918603971853,50.18013575331613,87.24160038438244
ADCVis,2015-04-01,46.378165780446395,83.4054350183367,133.6324067987759
ADCVis,2015-05-01,7.164166580560259,29.019723363277727,79.16035408135639
ADCVis,2015-06-01,17.254625984765866,46.17302789159935,83.3251117997282
ADDBus,2015-01-01,29.508502191623947,57.49152990562201,86.3036164996369
ADDBus,2015-02-01,30.093265884786092,56.58998882169227,81.30655358524253
ADDBus,2015-03-01,23.554615788536754,58.04763887849492,83.83628875084136
ADDBus,2015-04-01,31.889844800817357,61.94531483268547,112.73366069996887
ADDBus,2015-05-01,21.681730963671466,51.66964480532323,76.21795268253696
ADDBus,2015-06-01,24.7328625006069,45.26042892488502,72.75196228893569
ADDHol,2015-01-01,28.65454158959046,52.32083538235349,79.59034863142733
ADDHol,2015-02-01,10.394048651226313,28.24699416793421,46.30180182513213
ADDHol,2015-03-01,15.44009523635797,37.15457765909973,64.2357531864987
ADDHol,2015-04-01,36.0412587707001,67.90917885187008,95.36188913640142
ADDHol,2015-05-01,23.7869820801529,50.47316695613658,67.78954717023184
ADDHol,2015-06-01,22.255567971391994,38.946812326347455,64.89719305053111
ADDOth,2015-01-01,1.8404384731508103,7.9802439052825465,24.779568243725205
ADDOth,2015-02-01,-0.03997649580368567,6.524514276377225,18.450075822303084
ADDOth,2015-03-01,0.6511428921810285,8.132170038118417,16.730902350412332
ADDOth,2015-04-01,1.9699965636063423,4.888302397049609,19.638137371343266
ADDOth,2015-05-01,2.8682505740069693,9.34323072067962,18.97754553365492
ADDOth,2015-06-01,4.0502037309132914,13.435890177300974,22.31744536080835
ADDVis,2015-01-01,92.33421110527533,145.40059635829482,191.1291509971492
ADDVis,2015-02-01,24.0548521883523,58.47908041150966,94.50646890309346
ADDVis,2015-03-01,45.199193786881196,77.77043054836892,115.23025191554959
ADDVis,2015-04-01,69.58327249294197,112.43411802993816,156.35336372479628
ADDVis,2015-05-01,18.09498793069555,50.30987638744536,96.1891322443357
ADDVis,2015-06-01,27.285952702032922,54.81043051987708,86.64070059855425
AEABus,2015-01-01,20.34140050528751,44.63235604269241,105.81930536073145
AEABus,2015-02-01,-3.0605634883421047,48.53723507231656,88.62893142229476
AEABus,2015-03-01,16.863159804733467,54.39209451309782,108.99378475166995
AEABus,2015-04-01,21.26696352788483,52.81262911738169,95.9273365275692
AEABus,2015-05-01,28.19800524536082,94.35355136533164,130.50941459920602
AEABus,2015-06-01,33.23450962241472,54.41728366518922,125.4609918675336
AEAHol,2015-01-01,156.72388164489948,207.5469994350609,280.4573970358326
AEAHol,2015-02-01,-4.4878984534255935,40.154182821414665,80.2776448054321
AEAHol,2015-03-01,44.97792396383356,87.3083368915747,128.774403961939
AEAHol,2015-04-01,149.7409830263565,201.73998581256217,271.72317497666364
AEAHol,2015-05-01,44.297985579102956,84.84487532963864,128.57759442231915
AEAHol,2015-06-01,58.547141307370076,110.24697298848392,148.6027475851179
AEAOth,2015-01-01,12.11716637992109,24.184688845292072,46.990534405265294
AEAOth,2015-02-01,-1.2672747385066456,12.148876388645744,23.268038038726175
AEAOth,2015-03-01,2.8907906634523486,11.356646393466379,24.938410434804847
AEAOth,2015-04-01,8.727121453727355,14.291137363785534,40.517089014069576
AEAOth,2015-05-01,5.894051408659198,19.10048065727368,29.893628812820634
AEAOth,2015-06-01,3.5226920819757996,15.31156079386492,28.41254945592723
AEAVis,2015-01-01,138.95163057777555,184.08652022340743,310.8087504246404
AEAVis,2015-02-01,59.64262487035449,135.4100201935408,181.32192883693583
AEAVis,2015-03-01,64.40139531251346,125.32660596153767,191.70372954325077
AEAVis,2015-04-01,128.05745138005247,204.06459262771892,276.9705387240507
AEAVis,2015-05-01,89.2583785971984,148.2865030330194,203.80615130316517
AEAVis,2015-06-01,73.07431428459373,122.93055168475559,190.0738857550861
AEBBus,2015-01-01,16.163542643645428,41.283053794341356,70.31980128550046
AEBBus,2015-02-01,6.508311031826063,21.833910117098007,58.884462841496806
AEBBus,2015-03-01,13.86147898996426,35.90281200415411,75.33817719440937
AEBBus,2015-04-01,17.258961676812017,43.18369466977512,84.56913384625327
AEBBus,2015-05-01,13.293488231157133,44.90524067834139,84.02788320396027
AEBBus,2015-06-01,23.7380046239536,54.37503347973144,77.53115716912481
AEBHol,2015-01-01,124.90466487531596,181.10922042598276,223.49737012937703
AEBHol,2015-02-01,3.5367886768732646,47.07529682064043,95.0408851911537
AEBHol,2015-03-01,29.512192863969965,74.61655054465227,107.04522491710398
AEBHol,2015-04-01,52.956519530624774,95.84821962684558,152.2221192951511
AEBHol,2015-05-01,17.359567741018484,61.79086204436638,104.37679053468867
AEBHol,2015-06-01,31.82418848695868,61.02054324668501,104.90757168735468
AEBOth,2015-01-01,-4.5818451792778525,1.147207845056466,18.90741921804887
AEBOth,2015-02-01,-7.221787420505269,0.497796963048307,9.849136450801222
AEBOth,2015-03-01,-5.897128611014667,-0.13425782779991602,13.833124183276393
AEBOth,2015-04-01,-4.018153019320586,5.258621413898293,17.979954797848123
AEBOth,2015-05-01,-6.506163557608758,-0.5853381857561168,13.398600412524107
AEBOth,2015-06-01,-5.501992999979165,-0.47280759236795133,14.998050899620587
AEBVis,2015-01-01,90.36376064906918,160.817471825833,185.1643966377598
AEBVis,2015-02-01,36.12460203039784,83.68114417298297,121.43296872318736
AEBVis,2015-03-01,36.004866509677875,72.78636723505508,122.47900018055968
AEBVis,2015-04-01,58.89251281713689,112.8771535665779,169.8710543975046
AEBVis,2015-05-01,47.32771297467832,94.48621511034642,133.09702197043933
AEBVis,2015-06-01,39.72368593908881,81.58926589375062,120.37270284041102
AECBus,2015-01-01,-0.9982902825520722,6.576660826087585,30.141105080876663
AECBus,2015-02-01,-1.641555819434936,11.886032638690127,33.726545243162576
AECBus,2015-03-01,-1.4060787474380747,9.161210565894645,23.323499826033206
AECBus,2015-04-01,2.18203124872429,16.88718831999948,35.45128060739491
AECBus,2015-05-01,0.3616072059760308,16.038402633470433,34.91395892238194
AECBus,2015-06-01,-1.3967534854252839,15.05971021732184,35.50028400101754
AECHol,2015-01-01,16.13987663187093,38.69471695345064,73.10596089319175
AECHol,2015-02-01,-6.220981070530536,22.735430524294284,39.81576202784286
AECHol,2015-03-01,-5.2139721702085495,19.30773563369651,45.92002133901536
AECHol,2015-04-01,42.48080114419647,72.5958208487408,111.05131377603827
AECHol,2015-05-01,35.18387235688456,54.36253329560675,85.92652806728057
AECHol,2015-06-01,28.70228387697899,52.38209230627818,76.63157536725353
AECOth,2015-01-01,1.5755953772461395,12.070386785869577,30.617621259831566
AECOth,2015-02-01,-3.536365987869046,-2.135790940571667,12.972584654630177
AECOth,2015-03-01,-2.9737927845129337,-0.43658932042557325,9.031259875634383
AECOth,2015-04-01,2.3115836781802197,3.128441432846526,17.837349057139996
AECOth,2015-05-01,-1.3391648542789778,2.7165169403060103,15.654959969533234
AECOth,2015-06-01,1.1070253171098725,5.332229205695804,24.240691162559294
AECVis,2015-01-01,17.251999018429263,48.04609452745295,96.0963375379068
AECVis,2015-02-01,-3.83977076647246,15.063486646373896,52.278460456363774
AECVis,2015-03-01,0.42564218312528,12.984410380489628,41.53768281742613
AECVis,2015-04-01,13.281357997086399,36.87908932023154,80.65198860177094
AECVis,2015-05-01,7.100544164437396,21.608675502488726,49.12801251639297
AECVis,2015-06-01,0.8057183050961382,18.88711396636761,45.26090758964098
AEDBus,2015-01-01,5.6476428315695095,20.12828700030073,29.328694856911703
AEDBus,2015-02-01,1.5882801303958596,7.22244751409956,22.598884174150967
AEDBus,2015-03-01,3.7814584508604874,13.023871090772403,26.295622418991293
AEDBus,2015-04-01,4.822639918239508,15.481025844591137,24.682900899606242
AEDBus,2015-05-01,3.832088622209829,16.143971205544567,27.188299733017708
AEDBus,2015-06-01,4.90228598946615,11.717302703028736,25.21269160711362
AEDHol,2015-01-01,66.03505097175662,81.8338746298911,123.092083341261
AEDHol,2015-02-01,37.977229553746966,59.12883830725815,79.34926834477378
AEDHol,2015-03-01,35.18775607885674,56.48426926313988,84.80031477953528
AEDHol,2015-04-01,81.43750599321771,112.77080317752967,141.19403580685963
AEDHol,2015-05-01,48.512539736240505,81.78820039066699,95.86464672687931
AEDHol,2015-06-01,48.960471140665504,72.8575940582821,93.46522801312557
AEDOth,2015-01-01,0.06344877184384244,1.2953374844808558,4.195633086341512
AEDOth,2015-02-01,-0.006778694267387864,1.2649473423334339,2.9343377258036623
AEDOth,2015-03-01,-0.2461349442907377,1.0492561255296173,3.0345772005244607
AEDOth,2015-04-01,0.6404538192570716,3.133965384945091,5.397177103194425
AEDOth,2015-05-01,-0.25396881649857805,0.2953583024137259,1.5795505360885236
AEDOth,2015-06-01,0.6259891379042226,0.8295055146420378,2.6135403935990213
AEDVis,2015-01-01,30.35698344358071,59.06250724471733,81.17710847304863
AEDVis,2015-02-01,13.49330315751074,28.467845594298705,44.56386155282128
AEDVis,2015-03-01,18.29286468948511,35.52049269744731,59.78409993336223
AEDVis,2015-04-01,28.31104841652415,56.426640339710566,80.22548153519533
AEDVis,2015-05-01,21.181951754008946,38.478348129073126,62.44018885754525
AEDVis,2015-06-01,20.284241511285394,32.53427334596117,59.9689068085254
AFABus,2015-01-01,29.35509997660679,65.79201703544348,113.41683862854934
AFABus,2015-02-01,23.80454163855181,64.38985631138097,108.8529103420133
AFABus,2015-03-01,36.46822664281871,75.11200651251393,135.3428210487496
AFABus,2015-04-01,40.27328691542044,77.00159647159052,133.60594060265083
AFABus,2015-05-01,35.009325363360915,82.5128345529833,124.0169743601783
AFABus,2015-06-01,54.550329702382314,83.69176102682373,135.23742894929484
AFAHol,2015-01-01,115.90262677000862,163.47082559535806,238.9704636132118
AFAHol,2015-02-01,24.924086826009642,56.46147079368585,93.89938091646741
AFAHol,2015-03-01,71.21687066616575,108.45399952440538,143.4201433025476
AFAHol,2015-04-01,141.13888816815944,184.8205078162542,244.32108568057714
AFAHol,2015-05-01,28.21170836031841,59.53187106120757,109.7197389157779
AFAHol,2015-06-01,34.9859687497135,57.02660791780281,89.82444535311487
AFAOth,2015-01-01,0.5626148035118917,18.612744095129628,42.863960135070585
AFAOth,2015-02-01,-4.46931796475445,13.665273485730744,40.23115948267962
AFAOth,2015-03-01,-8.193113178843376,0.9114210112746122,20.124668466124156
AFAOth,2015-04-01,-3.228264565116202,8.213669460291225,32.49174609072047
AFAOth,2015-05-01,-5.1101399694783,4.71118278280334,31.451553168292563
AFAOth,2015-06-01,-6.225045389695681,6.254918936837405,30.63331170067569
AFAVis,2015-01-01,152.08616488644023,256.1101180899159,415.5497561637763
AFAVis,2015-02-01,95.11748007408752,177.60303472748723,232.4592846342544
AFAVis,2015-03-01,66.06335831631037,138.9696214044459,248.88950853009277
AFAVis,2015-04-01,121.35195333096054,220.06251980210766,316.1135697177553
AFAVis,2015-05-01,90.27755337733049,206.43069284652697,273.8233000882592
AFAVis,2015-06-01,91.52004152751311,147.55804284200858,240.8867755617634
BAABus,2015-01-01,165.80390228418213,258.76873513146705,381.1541986228565
BAABus,2015-02-01,280.0248780568327,367.65006754045356,495.7011883922837
BAABus,2015-03-01,308.7138274127859,440.59636191527716,559.3370441553786
BAABus,2015-04-01,307.20949726636746,441.75137701875883,568.6097118561152
BAABus,2015-05-01,316.64725978875333,453.4699416111231,593.4223545230791
BAABus,2015-06-01,323.5147849735801,437.38223041655215,542.4683378011425
BAAHol,2015-01-01,1014.1737335621982,1133.030709920824,1349.157852427093
BAAHol,2015-02-01,266.02366583409406,396.15588001859436,467.28491659749784
BAAHol,2015-03-01,355.7619634715387,476.29304909430994,551.4855109916284
BAAHol,2015-04-01,546.0784606758283,694.5083554388879,821.9860665409373
BAAHol,2015-05-01,350.6540589517298,466.52060156957145,615.5348824318357
BAAHol,2015-06-01,396.3305586407368,515.9275077914778,633.0521273539997
BAAOth,2015-01-01,106.14885020760114,139.2035749272454,206.4374099641072
BAAOth,2015-02-01,77.21751940635525,115.86549826083294,162.17371617267145
BAAOth,2015-03-01,78.92043936436458,101.49835587882208,146.450035185342
BAAOth,2015-04-01,96.3677634345946,126.88375475920888,197.56043787738673
BAAOth,2015-05-01,80.58551003570258,124.53145947406749,157.20882342741575
BAAOth,2015-06-01,77.98914714631186,116.29431597834265,140.70549457488823
BAAVis,2015-01-01,938.558134715578,1107.6466460926877,1376.6728582332325
BAAVis,2015-02-01,464.9018115919613,640.1284262141957,797.2715285993844
BAAVis,2015-03-01,498.68325625423836,635.0410612960221,801.689305397321
BAAVis,2015-04-01,524.5198241559721,707.3069112507533,968.7653022630152
BAAVis,2015-05-01,441.36226750252007,660.2541086898548,767.674182702774
BAAVis,2015-06-01,446.23720399892363,622.267946366719,814.6457903584395
BABBus,2015-01-01,11.147825884949178,15.53014832273917,30.53744543812222
BABBus,2015-02-01,10.957267960261948,21.478217180880122,30.597355219653718
BABBus,2015-03-01,11.05936362752465,24.468692011005622,37.08948984751189
BABBus,2015-04-01,10.95350665701365,19.911400417582136,32.120055713580264
BABBus,2015-05-01,8.863260196138969,14.392052438012904,24.36873793913113
BABBus,2015-06-01,12.20276288534326,16.037782242023138,26.594204571963143
BABHol,2015-01-01,838.9625706460184,957.578202780252,1171.5165698063433
BABHol,2015-02-01,-9.148812890239881,85.1086225281712,176.64523610867653
BABHol,2015-03-01,45.903522861923264,124.16965874050989,207.08413047760547
BABHol,2015-04-01,141.75020111583163,183.8566219880704,283.86672164438306
BABHol,2015-05-01,-24.604331509399458,51.63728988666492,159.40262776160333
BABHol,2015-06-01,15.09912393534173,101.76875625620262,178.60694134282812
BABOth,2015-01-01,3.0641315180482387,4.782803294778464,10.225150694038662
BABOth,2015-02-01,3.3676116693158713,6.060442558174079,7.75144998841015
BABOth,2015-03-01,2.357331508033431,5.041446869669454,8.0505562385137
BABOth,2015-04-01,3.43732152271272,5.169062983504504,8.56489202776072
